2025-11-08 19:31:08 - INFO - training - ================================================================================
2025-11-08 19:31:08 - INFO - training - TRAINING SESSION STARTED | {"agent_type": "minimax", "num_matches": 100, "num_iterations": 5, "optimization_strategy": "grid_search"}
2025-11-08 21:40:09 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 24, "result": "AGENT1_WIN", "turns": 94, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:10 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 25, "result": "AGENT1_WIN", "turns": 30, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:11 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 26, "result": "AGENT1_WIN", "turns": 77, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:11 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 27, "result": "AGENT1_WIN", "turns": 35, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:12 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 28, "result": "AGENT1_WIN", "turns": 12, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:12 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 29, "result": "AGENT1_WIN", "turns": 12, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:12 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 30, "result": "AGENT1_WIN", "turns": 34, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:13 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 31, "result": "AGENT1_WIN", "turns": 50, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:14 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 32, "result": "AGENT1_WIN", "turns": 41, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:14 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 33, "result": "AGENT1_WIN", "turns": 29, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:15 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 34, "result": "AGENT1_WIN", "turns": 47, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:15 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 35, "result": "AGENT1_WIN", "turns": 11, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:16 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 36, "result": "AGENT1_WIN", "turns": 33, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:17 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 37, "result": "AGENT1_WIN", "turns": 85, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:17 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 38, "result": "AGENT1_WIN", "turns": 11, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:17 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 39, "result": "AGENT1_WIN", "turns": 21, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:18 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 40, "result": "AGENT1_WIN", "turns": 33, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:18 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 41, "result": "AGENT1_WIN", "turns": 36, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:19 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 42, "result": "AGENT1_WIN", "turns": 25, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:19 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 43, "result": "AGENT1_WIN", "turns": 14, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:19 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 44, "result": "AGENT1_WIN", "turns": 30, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:20 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 45, "result": "AGENT1_WIN", "turns": 24, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:21 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 46, "result": "AGENT1_WIN", "turns": 46, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:21 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 47, "result": "AGENT1_WIN", "turns": 13, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:21 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 48, "result": "AGENT1_WIN", "turns": 20, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:22 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 49, "result": "AGENT1_WIN", "turns": 27, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:22 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 50, "result": "AGENT1_WIN", "turns": 77, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:23 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 51, "result": "AGENT1_WIN", "turns": 60, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:24 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 52, "result": "AGENT1_WIN", "turns": 63, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:24 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 53, "result": "AGENT1_WIN", "turns": 35, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:25 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 54, "result": "AGENT1_WIN", "turns": 75, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:26 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 55, "result": "AGENT1_WIN", "turns": 17, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:26 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 56, "result": "AGENT1_WIN", "turns": 29, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:27 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 57, "result": "AGENT1_WIN", "turns": 84, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:27 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 58, "result": "AGENT1_WIN", "turns": 16, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:27 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 59, "result": "AGENT1_WIN", "turns": 22, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:28 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 60, "result": "AGENT1_WIN", "turns": 16, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:28 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 61, "result": "AGENT1_WIN", "turns": 46, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:29 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 62, "result": "AGENT1_WIN", "turns": 30, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:30 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 63, "result": "AGENT1_WIN", "turns": 53, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:30 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 64, "result": "AGENT1_WIN", "turns": 31, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:31 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 65, "result": "AGENT1_WIN", "turns": 25, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:31 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 66, "result": "AGENT1_WIN", "turns": 20, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:32 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 67, "result": "AGENT1_WIN", "turns": 64, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:32 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 68, "result": "AGENT1_WIN", "turns": 22, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:33 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 69, "result": "AGENT1_WIN", "turns": 73, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:33 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 70, "result": "AGENT1_WIN", "turns": 25, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:34 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 71, "result": "AGENT1_WIN", "turns": 38, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:34 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 72, "result": "AGENT1_WIN", "turns": 32, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:34 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 73, "result": "AGENT1_WIN", "turns": 10, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:35 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 74, "result": "AGENT1_WIN", "turns": 48, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:36 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 75, "result": "AGENT1_WIN", "turns": 29, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:36 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 76, "result": "AGENT1_WIN", "turns": 23, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:36 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 77, "result": "AGENT1_WIN", "turns": 20, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:37 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 78, "result": "AGENT1_WIN", "turns": 37, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:38 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 79, "result": "AGENT1_WIN", "turns": 73, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:38 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 80, "result": "AGENT1_WIN", "turns": 13, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:39 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 81, "result": "AGENT1_WIN", "turns": 62, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:39 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 82, "result": "AGENT1_WIN", "turns": 18, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:39 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 83, "result": "AGENT1_WIN", "turns": 14, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:40 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 84, "result": "AGENT1_WIN", "turns": 30, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:40 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 85, "result": "AGENT1_WIN", "turns": 21, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:40 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 86, "result": "AGENT1_WIN", "turns": 17, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:41 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 87, "result": "AGENT1_WIN", "turns": 35, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:42 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 88, "result": "AGENT1_WIN", "turns": 65, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:42 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 89, "result": "AGENT1_WIN", "turns": 59, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:43 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 90, "result": "AGENT1_WIN", "turns": 72, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 21:40:44 - INFO - training - Match summary | {"batch": "iter1_cfg5", "opponent": "random", "leg": "A", "match_index": 91, "result": "AGENT1_WIN", "turns": 18, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
